timestamp,variant,n,block_size,precision,pivoting,cpu_ms,gpu_ms,effective_gflops,residual_norm2,residual_max,solution_error_norm2,solution_error_max,pivot_ms,row_swap_ms,factor_ms,update_ms,back_sub_ms,pivot_pct,row_swap_pct,factor_pct,update_pct,back_sub_pct,driver_version
2026-06-20T17:05:01,V5af_t32x32,512,128,FP32,ordinary_partial_pivoting,37.1714,32.7744,2.73013,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:02,V5af_t32x32,1024,128,FP32,ordinary_partial_pivoting,375.845,96.2234,7.43923,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:02,V3f,512,128,FP32,ordinary_partial_pivoting,50.0582,44.0603,2.03082,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:03,V3f,1024,128,FP32,ordinary_partial_pivoting,495.068,130.707,5.47659,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:04,V5af_t8x8,512,128,FP32,ordinary_partial_pivoting,53.4554,37.8776,2.36231,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:04,V5af_t8x8,1024,128,FP32,ordinary_partial_pivoting,399.471,127.511,5.61387,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:05,V5af_t8x16,512,128,FP32,ordinary_partial_pivoting,43.3725,41.4003,2.1613,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:05,V5af_t8x16,1024,128,FP32,ordinary_partial_pivoting,352.137,167.225,4.28062,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:06,V5af_t16x8,512,128,FP32,ordinary_partial_pivoting,44.9581,37.8405,2.36462,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:06,V5af_t16x8,1024,128,FP32,ordinary_partial_pivoting,396.107,177.668,4.02902,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:07,V5af_t16x16,512,128,FP32,ordinary_partial_pivoting,40.3183,37.9228,2.35949,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:07,V5af_t16x16,1024,128,FP32,ordinary_partial_pivoting,305.418,110.737,6.46419,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:08,V5af_t8x32,512,128,FP32,ordinary_partial_pivoting,43.6901,48.0244,1.86319,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:09,V5af_t8x32,1024,128,FP32,ordinary_partial_pivoting,455.467,186.248,3.84341,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:09,V5af_t32x8,512,128,FP32,ordinary_partial_pivoting,44.9732,36.4292,2.45623,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:10,V5af_t32x8,1024,128,FP32,ordinary_partial_pivoting,417.578,173.027,4.13708,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:10,V5af_t32x16,512,128,FP32,ordinary_partial_pivoting,59.4268,38.5863,2.31892,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:11,V5af_t32x16,1024,128,FP32,ordinary_partial_pivoting,433.148,141.728,5.05073,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:11,V5af_t16x32,512,128,FP32,ordinary_partial_pivoting,43.6677,39.8892,2.24318,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:12,V5af_t16x32,1024,128,FP32,ordinary_partial_pivoting,365.377,161.264,4.43887,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:12,V5af_t32x32,512,128,FP32,ordinary_partial_pivoting,36.4511,39.2598,2.27914,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
